795.88	0.07093	0.07098	0.07104	0.064347
795.98	0.070926	0.070976	0.071036	0.064343
796.08	0.070921	0.070972	0.071032	0.064339
796.18	0.070917	0.070968	0.071027	0.064336
796.28	0.070913	0.070963	0.071023	0.064332
796.38	0.070909	0.070959	0.071019	0.064328
796.48	0.070905	0.070955	0.071015	0.064324
796.58	0.070901	0.070951	0.071011	0.06432
796.68	0.070897	0.070947	0.071007	0.064316
796.78	0.070893	0.070943	0.071003	0.064313
796.88	0.070888	0.070939	0.070999	0.064309
796.98	0.070884	0.070934	0.070994	0.064305
797.08	0.07088	0.07093	0.07099	0.064301
797.18	0.070876	0.070926	0.070986	0.064297
797.28	0.070872	0.070922	0.070982	0.064294
797.38	0.070868	0.070918	0.070978	0.06429
797.48	0.070864	0.070914	0.070974	0.064286
797.58	0.07086	0.07091	0.07097	0.064282
797.68	0.070855	0.070906	0.070965	0.064278
797.78	0.070851	0.070901	0.070961	0.064275
797.88	0.070847	0.070897	0.070957	0.064271
797.98	0.070843	0.070893	0.070953	0.064267
798.08	0.070839	0.070889	0.070949	0.064263
798.18	0.070835	0.070885	0.070945	0.064259
798.28	0.070831	0.070881	0.070941	0.064255
798.38	0.070827	0.070877	0.070937	0.064252
798.48	0.070822	0.070873	0.070933	0.064248
798.58	0.070818	0.070868	0.070928	0.064244
798.68	0.070814	0.070864	0.070924	0.06424
798.78	0.07081	0.07086	0.07092	0.064236
798.88	0.070806	0.070856	0.070916	0.064233
798.98	0.070802	0.070852	0.070912	0.064229
799.08	0.070798	0.070848	0.070908	0.064225
799.18	0.070794	0.070844	0.070904	0.064221
799.28	0.07079	0.07084	0.0709	0.064217
799.38	0.070785	0.070836	0.070895	0.064214
799.48	0.070781	0.070831	0.070891	0.06421
799.58	0.070777	0.070827	0.070887	0.064206
799.68	0.070773	0.070823	0.070883	0.064202
799.78	0.070769	0.070819	0.070879	0.064198
799.88	0.070765	0.070815	0.070875	0.064195
799.98	0.070761	0.070811	0.070871	0.064191
800.08	0.070757	0.070807	0.070867	0.064187
800.18	0.070753	0.070803	0.070863	0.064183
800.28	0.070748	0.070798	0.070858	0.064179
800.38	0.070744	0.070794	0.070854	0.064176
800.48	0.07074	0.07079	0.07085	0.064172
800.58	0.070736	0.070786	0.070846	0.064168
800.68	0.070732	0.070782	0.070842	0.064164
800.78	0.070728	0.070778	0.070838	0.06416
800.88	0.070724	0.070774	0.070834	0.064157
800.98	0.07072	0.07077	0.07083	0.064153
801.08	0.070716	0.070766	0.070826	0.064149
801.18	0.070712	0.070761	0.070822	0.064145
801.28	0.070707	0.070757	0.070817	0.064141
801.38	0.070703	0.070753	0.070813	0.064138
801.48	0.070699	0.070749	0.070809	0.064134
801.58	0.070695	0.070745	0.070805	0.06413
801.68	0.070691	0.070741	0.070801	0.064126
801.78	0.070687	0.070737	0.070797	0.064122
801.88	0.070683	0.070733	0.070793	0.064119
801.98	0.070679	0.070729	0.070789	0.064115
802.08	0.070675	0.070725	0.070785	0.064111
802.18	0.070671	0.07072	0.070781	0.064107
802.28	0.070667	0.070716	0.070776	0.064104
802.38	0.070662	0.070712	0.070772	0.0641
802.48	0.070658	0.070708	0.070768	0.064096
802.58	0.070654	0.070704	0.070764	0.064092
802.68	0.07065	0.0707	0.07076	0.064088
802.78	0.070646	0.070696	0.070756	0.064085
802.88	0.070642	0.070692	0.070752	0.064081
802.98	0.070638	0.070688	0.070748	0.064077
803.08	0.070634	0.070684	0.070744	0.064073
803.18	0.07063	0.070679	0.07074	0.064069
803.28	0.070626	0.070675	0.070736	0.064066
803.38	0.070622	0.070671	0.070731	0.064062
803.48	0.070617	0.070667	0.070727	0.064058
803.58	0.070613	0.070663	0.070723	0.064054
803.68	0.070609	0.070659	0.070719	0.064051
803.78	0.070605	0.070655	0.070715	0.064047
803.88	0.070601	0.070651	0.070711	0.064043
803.98	0.070597	0.070647	0.070707	0.064039
804.08	0.070593	0.070643	0.070703	0.064035
804.18	0.070589	0.070639	0.070699	0.064032
804.28	0.070585	0.070634	0.070695	0.064028
804.38	0.070581	0.07063	0.070691	0.064024
804.48	0.070577	0.070626	0.070687	0.06402
804.58	0.070573	0.070622	0.070682	0.064017
804.68	0.070568	0.070618	0.070678	0.064013
804.78	0.070564	0.070614	0.070674	0.064009
804.88	0.07056	0.07061	0.07067	0.064005
804.98	0.070556	0.070606	0.070666	0.064002
805.08	0.070552	0.070602	0.070662	0.063998
805.18	0.070548	0.070598	0.070658	0.063994
805.28	0.070544	0.070594	0.070654	0.06399
805.38	0.07054	0.07059	0.07065	0.063986
805.48	0.070536	0.070585	0.070646	0.063983
805.58	0.070532	0.070581	0.070642	0.063979
805.68	0.070528	0.070577	0.070638	0.063975
805.77	0.070524	0.070573	0.070634	0.063971
805.87	0.07052	0.070569	0.070629	0.063968
805.97	0.070515	0.070565	0.070625	0.063964
806.07	0.070511	0.070561	0.070621	0.06396
806.17	0.070507	0.070557	0.070617	0.063956
806.27	0.070503	0.070553	0.070613	0.063953
806.37	0.070499	0.070549	0.070609	0.063949
806.47	0.070495	0.070545	0.070605	0.063945
806.57	0.070491	0.070541	0.070601	0.063941
806.67	0.070487	0.070537	0.070597	0.063938
806.77	0.070483	0.070532	0.070593	0.063934
806.87	0.070479	0.070528	0.070589	0.06393
806.97	0.070475	0.070524	0.070585	0.063926
807.07	0.070471	0.07052	0.070581	0.063922
807.17	0.070467	0.070516	0.070577	0.063919
807.27	0.070463	0.070512	0.070573	0.063915
807.37	0.070459	0.070508	0.070568	0.063911
807.47	0.070454	0.070504	0.070564	0.063907
807.57	0.07045	0.0705	0.07056	0.063904
807.67	0.070446	0.070496	0.070556	0.0639
807.77	0.070442	0.070492	0.070552	0.063896
807.87	0.070438	0.070488	0.070548	0.063892
807.97	0.070434	0.070484	0.070544	0.063889
808.07	0.07043	0.07048	0.07054	0.063885
808.17	0.070426	0.070476	0.070536	0.063881
808.27	0.070422	0.070471	0.070532	0.063877
808.37	0.070418	0.070467	0.070528	0.063874
808.47	0.070414	0.070463	0.070524	0.06387
808.57	0.07041	0.070459	0.07052	0.063866
808.67	0.070406	0.070455	0.070516	0.063862
808.77	0.070402	0.070451	0.070512	0.063859
808.87	0.070398	0.070447	0.070508	0.063855
808.97	0.070394	0.070443	0.070504	0.063851
809.07	0.07039	0.070439	0.070499	0.063847
809.17	0.070386	0.070435	0.070495	0.063844
809.27	0.070381	0.070431	0.070491	0.06384
809.37	0.070377	0.070427	0.070487	0.063836
809.47	0.070373	0.070423	0.070483	0.063832
809.57	0.070369	0.070419	0.070479	0.063829
809.67	0.070365	0.070415	0.070475	0.063825
809.77	0.070361	0.070411	0.070471	0.063821
809.87	0.070357	0.070406	0.070467	0.063818
809.97	0.070353	0.070402	0.070463	0.063814
810.07	0.070349	0.070398	0.070459	0.06381
810.17	0.070345	0.070394	0.070455	0.063806
810.27	0.070341	0.07039	0.070451	0.063803
810.37	0.070337	0.070386	0.070447	0.063799
810.47	0.070333	0.070382	0.070443	0.063795
810.57	0.070329	0.070378	0.070439	0.063791
810.67	0.070325	0.070374	0.070435	0.063788
810.77	0.070321	0.07037	0.070431	0.063784
810.87	0.070317	0.070366	0.070427	0.06378
810.97	0.070313	0.070362	0.070423	0.063776
811.07	0.070309	0.070358	0.070419	0.063773
811.17	0.070305	0.070354	0.070415	0.063769
811.27	0.070301	0.07035	0.07041	0.063765
811.37	0.070297	0.070346	0.070406	0.063761
811.47	0.070292	0.070342	0.070402	0.063758
811.57	0.070288	0.070338	0.070398	0.063754
811.67	0.070284	0.070334	0.070394	0.06375
811.77	0.07028	0.07033	0.07039	0.063747
811.87	0.070276	0.070325	0.070386	0.063743
811.97	0.070272	0.070321	0.070382	0.063739
812.07	0.070268	0.070317	0.070378	0.063735
812.17	0.070264	0.070313	0.070374	0.063732
812.27	0.07026	0.070309	0.07037	0.063728
812.37	0.070256	0.070305	0.070366	0.063724
812.47	0.070252	0.070301	0.070362	0.06372
812.57	0.070248	0.070297	0.070358	0.063717
812.67	0.070244	0.070293	0.070354	0.063713
812.77	0.07024	0.070289	0.07035	0.063709
812.87	0.070236	0.070285	0.070346	0.063706
812.97	0.070232	0.070281	0.070342	0.063702
813.07	0.070228	0.070277	0.070338	0.063698
813.17	0.070224	0.070273	0.070334	0.063694
813.27	0.07022	0.070269	0.07033	0.063691
813.37	0.070216	0.070265	0.070326	0.063687
813.47	0.070212	0.070261	0.070322	0.063683
813.57	0.070208	0.070257	0.070318	0.06368
813.67	0.070204	0.070253	0.070314	0.063676
813.77	0.0702	0.070249	0.07031	0.063672
813.87	0.070196	0.070245	0.070306	0.063668
813.97	0.070192	0.070241	0.070302	0.063665
814.07	0.070188	0.070237	0.070298	0.063661
814.17	0.070184	0.070233	0.070294	0.063657
814.27	0.07018	0.070229	0.07029	0.063653
814.37	0.070176	0.070225	0.070286	0.06365
814.47	0.070172	0.070221	0.070282	0.063646
814.57	0.070168	0.070217	0.070278	0.063642
814.67	0.070164	0.070213	0.070273	0.063639
814.77	0.07016	0.070208	0.070269	0.063635
814.87	0.070156	0.070204	0.070265	0.063631
814.97	0.070152	0.0702	0.070261	0.063627
815.07	0.070148	0.070196	0.070257	0.063624
815.17	0.070143	0.070192	0.070253	0.06362
815.27	0.070139	0.070188	0.070249	0.063616
815.37	0.070135	0.070184	0.070245	0.063613
815.47	0.070131	0.07018	0.070241	0.063609
815.57	0.070127	0.070176	0.070237	0.063605
815.67	0.070123	0.070172	0.070233	0.063602
815.77	0.070119	0.070168	0.070229	0.063598
815.87	0.070115	0.070164	0.070225	0.063594
815.97	0.070111	0.07016	0.070221	0.06359
816.07	0.070107	0.070156	0.070217	0.063587
816.17	0.070103	0.070152	0.070213	0.063583
816.27	0.070099	0.070148	0.070209	0.063579
816.37	0.070095	0.070144	0.070205	0.063576
816.47	0.070091	0.07014	0.070201	0.063572
816.57	0.070087	0.070136	0.070197	0.063568
816.67	0.070083	0.070132	0.070193	0.063565
816.77	0.070079	0.070128	0.070189	0.063561
816.86	0.070075	0.070124	0.070185	0.063557
816.96	0.070071	0.07012	0.070181	0.063553
817.06	0.070067	0.070116	0.070177	0.06355
817.16	0.070063	0.070112	0.070173	0.063546
817.26	0.070059	0.070108	0.070169	0.063542
817.36	0.070055	0.070104	0.070165	0.063539
817.46	0.070051	0.0701	0.070161	0.063535
817.56	0.070047	0.070096	0.070157	0.063531
817.66	0.070043	0.070092	0.070153	0.063528
817.76	0.070039	0.070088	0.070149	0.063524
817.86	0.070035	0.070084	0.070145	0.06352
817.96	0.070031	0.07008	0.070141	0.063516
818.06	0.070027	0.070076	0.070137	0.063513
818.16	0.070023	0.070072	0.070133	0.063509
818.26	0.070019	0.070068	0.070129	0.063505
818.36	0.070015	0.070064	0.070125	0.063502
818.46	0.070011	0.07006	0.070121	0.063498
818.56	0.070007	0.070056	0.070117	0.063494
818.66	0.070003	0.070052	0.070113	0.063491
818.76	0.069999	0.070048	0.070109	0.063487
818.86	0.069995	0.070044	0.070105	0.063483
818.96	0.069991	0.07004	0.070101	0.06348
819.06	0.069987	0.070036	0.070097	0.063476
819.16	0.069983	0.070032	0.070093	0.063472
819.26	0.069979	0.070028	0.070089	0.063468
819.36	0.069975	0.070024	0.070085	0.063465
819.46	0.069971	0.07002	0.070081	0.063461
819.56	0.069967	0.070016	0.070077	0.063457
819.66	0.069963	0.070012	0.070073	0.063454
819.76	0.069959	0.070008	0.070069	0.06345
819.86	0.069955	0.070004	0.070065	0.063446
819.96	0.069951	0.07	0.070061	0.063443
820.06	0.069947	0.069996	0.070057	0.063439
820.16	0.069943	0.069992	0.070053	0.063435
820.26	0.069939	0.069988	0.070049	0.063432
820.36	0.069935	0.069984	0.070045	0.063428
820.46	0.069931	0.06998	0.070041	0.063424
820.56	0.069927	0.069976	0.070037	0.063421
820.66	0.069924	0.069972	0.070033	0.063417
820.76	0.06992	0.069968	0.070029	0.063413
820.86	0.069916	0.069964	0.070026	0.06341
820.96	0.069912	0.06996	0.070022	0.063406
821.06	0.069908	0.069956	0.070018	0.063402
821.16	0.069904	0.069952	0.070014	0.063399
821.26	0.0699	0.069948	0.07001	0.063395
821.36	0.069896	0.069944	0.070006	0.063391
821.46	0.069892	0.06994	0.070002	0.063388
821.56	0.069888	0.069936	0.069998	0.063384
821.66	0.069884	0.069932	0.069994	0.06338
821.76	0.06988	0.069928	0.06999	0.063377
821.86	0.069876	0.069924	0.069986	0.063373
821.96	0.069872	0.06992	0.069982	0.063369
822.06	0.069868	0.069916	0.069978	0.063366
822.16	0.069864	0.069912	0.069974	0.063362
822.26	0.06986	0.069908	0.06997	0.063358
822.36	0.069856	0.069904	0.069966	0.063354
822.46	0.069852	0.0699	0.069962	0.063351
822.56	0.069848	0.069896	0.069958	0.063347
822.66	0.069844	0.069892	0.069954	0.063343
822.76	0.06984	0.069888	0.06995	0.06334
822.86	0.069836	0.069884	0.069946	0.063336
822.96	0.069832	0.06988	0.069942	0.063332
823.06	0.069828	0.069876	0.069938	0.063329
823.16	0.069824	0.069872	0.069934	0.063325
823.26	0.06982	0.069868	0.06993	0.063322
823.36	0.069816	0.069864	0.069926	0.063318
823.46	0.069812	0.06986	0.069922	0.063314
823.56	0.069808	0.069856	0.069918	0.063311
823.66	0.069804	0.069852	0.069914	0.063307
823.76	0.0698	0.069848	0.06991	0.063303
823.86	0.069796	0.069844	0.069906	0.0633
823.96	0.069792	0.06984	0.069902	0.063296
824.06	0.069788	0.069836	0.069898	0.063292
824.16	0.069784	0.069832	0.069894	0.063289
824.26	0.06978	0.069829	0.06989	0.063285
824.36	0.069777	0.069825	0.069887	0.063281
824.46	0.069773	0.069821	0.069883	0.063278
824.56	0.069769	0.069817	0.069879	0.063274
824.66	0.069765	0.069813	0.069875	0.06327
824.76	0.069761	0.069809	0.069871	0.063267
824.86	0.069757	0.069805	0.069867	0.063263
824.96	0.069753	0.069801	0.069863	0.063259
825.06	0.069749	0.069797	0.069859	0.063256
825.16	0.069745	0.069793	0.069855	0.063252
825.26	0.069741	0.069789	0.069851	0.063248
825.36	0.069737	0.069785	0.069847	0.063245
825.46	0.069733	0.069781	0.069843	0.063241
825.56	0.069729	0.069777	0.069839	0.063237
825.66	0.069725	0.069773	0.069835	0.063234
825.76	0.069721	0.069769	0.069831	0.06323
825.86	0.069717	0.069765	0.069827	0.063226
825.96	0.069713	0.069761	0.069823	0.063223
826.06	0.069709	0.069757	0.069819	0.063219
826.16	0.069705	0.069753	0.069815	0.063216
826.26	0.069701	0.069749	0.069811	0.063212
826.36	0.069697	0.069745	0.069807	0.063208
826.46	0.069693	0.069741	0.069803	0.063205
826.56	0.069689	0.069737	0.0698	0.063201
826.66	0.069686	0.069733	0.069796	0.063197
826.76	0.069682	0.069729	0.069792	0.063194
826.86	0.069678	0.069725	0.069788	0.06319
826.96	0.069674	0.069721	0.069784	0.063186
827.06	0.06967	0.069718	0.06978	0.063183
827.16	0.069666	0.069714	0.069776	0.063179
827.26	0.069662	0.06971	0.069772	0.063175
827.36	0.069658	0.069706	0.069768	0.063172
827.46	0.069654	0.069702	0.069764	0.063168
827.56	0.06965	0.069698	0.06976	0.063165
827.66	0.069646	0.069694	0.069756	0.063161
827.76	0.069642	0.06969	0.069752	0.063157
827.86	0.069638	0.069686	0.069748	0.063154
827.95	0.069634	0.069682	0.069744	0.06315
828.05	0.06963	0.069678	0.06974	0.063146
828.15	0.069626	0.069674	0.069736	0.063143
828.25	0.069622	0.06967	0.069733	0.063139
828.35	0.069618	0.069666	0.069729	0.063135
828.45	0.069615	0.069662	0.069725	0.063132
828.55	0.069611	0.069658	0.069721	0.063128
828.65	0.069607	0.069654	0.069717	0.063125
828.75	0.069603	0.06965	0.069713	0.063121
828.85	0.069599	0.069646	0.069709	0.063117
828.95	0.069595	0.069642	0.069705	0.063114
829.05	0.069591	0.069638	0.069701	0.06311
829.15	0.069587	0.069635	0.069697	0.063106
829.25	0.069583	0.069631	0.069693	0.063103
829.35	0.069579	0.069627	0.069689	0.063099
829.45	0.069575	0.069623	0.069685	0.063096
829.55	0.069571	0.069619	0.069681	0.063092
829.65	0.069567	0.069615	0.069677	0.063088
829.75	0.069563	0.069611	0.069674	0.063085
829.85	0.069559	0.069607	0.06967	0.063081
829.95	0.069556	0.069603	0.069666	0.063077
830.05	0.069552	0.069599	0.069662	0.063074
830.15	0.069548	0.069595	0.069658	0.06307
830.25	0.069544	0.069591	0.069654	0.063067
830.35	0.06954	0.069587	0.06965	0.063063
830.45	0.069536	0.069583	0.069646	0.063059
830.55	0.069532	0.069579	0.069642	0.063056
830.65	0.069528	0.069575	0.069638	0.063052
830.75	0.069524	0.069571	0.069634	0.063048
830.85	0.06952	0.069568	0.06963	0.063045
830.95	0.069516	0.069564	0.069626	0.063041
831.05	0.069512	0.06956	0.069623	0.063038
831.15	0.069508	0.069556	0.069619	0.063034
831.25	0.069504	0.069552	0.069615	0.06303
831.35	0.069501	0.069548	0.069611	0.063027
831.45	0.069497	0.069544	0.069607	0.063023
831.55	0.069493	0.06954	0.069603	0.063019
831.65	0.069489	0.069536	0.069599	0.063016
831.75	0.069485	0.069532	0.069595	0.063012
831.85	0.069481	0.069528	0.069591	0.063009
831.95	0.069477	0.069524	0.069587	0.063005
832.05	0.069473	0.06952	0.069583	0.063001
832.15	0.069469	0.069516	0.069579	0.062998
832.25	0.069465	0.069513	0.069575	0.062994
832.35	0.069461	0.069509	0.069572	0.062991
832.45	0.069457	0.069505	0.069568	0.062987
832.55	0.069454	0.069501	0.069564	0.062983
832.65	0.06945	0.069497	0.06956	0.06298
832.75	0.069446	0.069493	0.069556	0.062976
832.85	0.069442	0.069489	0.069552	0.062972
832.95	0.069438	0.069485	0.069548	0.062969
833.05	0.069434	0.069481	0.069544	0.062965
833.15	0.06943	0.069477	0.06954	0.062962
833.25	0.069426	0.069473	0.069536	0.062958
833.35	0.069422	0.069469	0.069532	0.062954
833.45	0.069418	0.069465	0.069529	0.062951
833.55	0.069414	0.069462	0.069525	0.062947
833.65	0.069411	0.069458	0.069521	0.062944
833.75	0.069407	0.069454	0.069517	0.06294
833.85	0.069403	0.06945	0.069513	0.062936
833.95	0.069399	0.069446	0.069509	0.062933
834.05	0.069395	0.069442	0.069505	0.062929
834.15	0.069391	0.069438	0.069501	0.062926
834.25	0.069387	0.069434	0.069497	0.062922
834.35	0.069383	0.06943	0.069493	0.062918
834.45	0.069379	0.069426	0.06949	0.062915
834.55	0.069375	0.069422	0.069486	0.062911
834.65	0.069371	0.069418	0.069482	0.062908
834.75	0.069368	0.069415	0.069478	0.062904
834.85	0.069364	0.069411	0.069474	0.0629
834.95	0.06936	0.069407	0.06947	0.062897
835.05	0.069356	0.069403	0.069466	0.062893
835.15	0.069352	0.069399	0.069462	0.06289
835.25	0.069348	0.069395	0.069458	0.062886
835.35	0.069344	0.069391	0.069454	0.062882
835.45	0.06934	0.069387	0.069451	0.062879
835.55	0.069336	0.069383	0.069447	0.062875
835.65	0.069332	0.069379	0.069443	0.062872
835.75	0.069329	0.069375	0.069439	0.062868
835.85	0.069325	0.069371	0.069435	0.062864
835.95	0.069321	0.069368	0.069431	0.062861
836.05	0.069317	0.069364	0.069427	0.062857
836.15	0.069313	0.06936	0.069423	0.062854
836.25	0.069309	0.069356	0.069419	0.06285
836.35	0.069305	0.069352	0.069415	0.062847
836.45	0.069301	0.069348	0.069412	0.062843
836.55	0.069297	0.069344	0.069408	0.062839
836.65	0.069294	0.06934	0.069404	0.062836
836.75	0.06929	0.069336	0.0694	0.062832
836.85	0.069286	0.069332	0.069396	0.062829
836.95	0.069282	0.069329	0.069392	0.062825
837.05	0.069278	0.069325	0.069388	0.062821
837.15	0.069274	0.069321	0.069384	0.062818
837.25	0.06927	0.069317	0.06938	0.062814
837.35	0.069266	0.069313	0.069377	0.062811
837.45	0.069262	0.069309	0.069373	0.062807
837.55	0.069259	0.069305	0.069369	0.062804
837.65	0.069255	0.069301	0.069365	0.0628
837.75	0.069251	0.069297	0.069361	0.062796
837.85	0.069247	0.069293	0.069357	0.062793
837.95	0.069243	0.06929	0.069353	0.062789
838.05	0.069239	0.069286	0.069349	0.062786
838.15	0.069235	0.069282	0.069346	0.062782
838.25	0.069231	0.069278	0.069342	0.062778
838.35	0.069227	0.069274	0.069338	0.062775
838.45	0.069224	0.06927	0.069334	0.062771
838.55	0.06922	0.069266	0.06933	0.062768
838.65	0.069216	0.069262	0.069326	0.062764
838.75	0.069212	0.069258	0.069322	0.062761
838.85	0.069208	0.069255	0.069318	0.062757
838.95	0.069204	0.069251	0.069315	0.062753
839.05	0.0692	0.069247	0.069311	0.06275
839.14	0.069196	0.069243	0.069307	0.062746
839.24	0.069193	0.069239	0.069303	0.062743
839.34	0.069189	0.069235	0.069299	0.062739
839.44	0.069185	0.069231	0.069295	0.062736
839.54	0.069181	0.069227	0.069291	0.062732
839.64	0.069177	0.069223	0.069287	0.062728
839.74	0.069173	0.06922	0.069284	0.062725
839.84	0.069169	0.069216	0.06928	0.062721
839.94	0.069165	0.069212	0.069276	0.062718
840.04	0.069162	0.069208	0.069272	0.062714
840.14	0.069158	0.069204	0.069268	0.062711
840.24	0.069154	0.0692	0.069264	0.062707
840.34	0.06915	0.069196	0.06926	0.062703
840.44	0.069146	0.069192	0.069256	0.0627
840.54	0.069142	0.069188	0.069253	0.062696
840.64	0.069138	0.069185	0.069249	0.062693
840.74	0.069134	0.069181	0.069245	0.062689
840.84	0.069131	0.069177	0.069241	0.062686
840.94	0.069127	0.069173	0.069237	0.062682
841.04	0.069123	0.069169	0.069233	0.062678
841.14	0.069119	0.069165	0.069229	0.062675
841.24	0.069115	0.069161	0.069226	0.062671
841.34	0.069111	0.069157	0.069222	0.062668
841.44	0.069107	0.069154	0.069218	0.062664
841.54	0.069103	0.06915	0.069214	0.062661
841.64	0.0691	0.069146	0.06921	0.062657
841.74	0.069096	0.069142	0.069206	0.062654
841.84	0.069092	0.069138	0.069202	0.06265
841.94	0.069088	0.069134	0.069199	0.062646
842.04	0.069084	0.06913	0.069195	0.062643
842.14	0.06908	0.069126	0.069191	0.062639
842.24	0.069076	0.069123	0.069187	0.062636
842.34	0.069073	0.069119	0.069183	0.062632
842.44	0.069069	0.069115	0.069179	0.062629
842.54	0.069065	0.069111	0.069175	0.062625
842.64	0.069061	0.069107	0.069172	0.062622
842.74	0.069057	0.069103	0.069168	0.062618
842.84	0.069053	0.069099	0.069164	0.062614
842.94	0.069049	0.069095	0.06916	0.062611
843.04	0.069046	0.069092	0.069156	0.062607
843.14	0.069042	0.069088	0.069152	0.062604
843.24	0.069038	0.069084	0.069148	0.0626
843.34	0.069034	0.06908	0.069145	0.062597
843.44	0.06903	0.069076	0.069141	0.062593
843.54	0.069026	0.069072	0.069137	0.06259
