570.19	0.082396	0.16349	0.082442	0.082519
570.29	0.082389	0.16348	0.082436	0.082513
570.39	0.082383	0.16347	0.082429	0.082507
570.49	0.082377	0.16345	0.082423	0.082501
570.59	0.08237	0.16344	0.082417	0.082494
570.69	0.082364	0.16343	0.082411	0.082488
570.79	0.082358	0.16342	0.082404	0.082482
570.89	0.082352	0.1634	0.082398	0.082475
570.99	0.082345	0.16339	0.082392	0.082469
571.09	0.082339	0.16338	0.082386	0.082463
571.19	0.082333	0.16337	0.082379	0.082457
571.29	0.082327	0.16336	0.082373	0.08245
571.39	0.08232	0.16334	0.082367	0.082444
571.49	0.082314	0.16333	0.082361	0.082438
571.59	0.082308	0.16332	0.082354	0.082432
571.69	0.082302	0.16331	0.082348	0.082425
571.79	0.082295	0.16329	0.082342	0.082419
571.89	0.082289	0.16328	0.082336	0.082413
571.99	0.082283	0.16327	0.082329	0.082406
572.09	0.082277	0.16326	0.082323	0.0824
572.19	0.08227	0.16324	0.082317	0.082394
572.29	0.082264	0.16323	0.082311	0.082388
572.39	0.082258	0.16322	0.082304	0.082381
572.49	0.082252	0.16321	0.082298	0.082375
572.59	0.082245	0.16319	0.082292	0.082369
572.68	0.082239	0.16318	0.082286	0.082363
572.78	0.082233	0.16317	0.08228	0.082356
572.88	0.082227	0.16316	0.082273	0.08235
572.98	0.08222	0.16315	0.082267	0.082344
573.08	0.082214	0.16313	0.082261	0.082338
573.18	0.082208	0.16312	0.082255	0.082331
573.28	0.082202	0.16311	0.082248	0.082325
573.38	0.082195	0.1631	0.082242	0.082319
573.48	0.082189	0.16308	0.082236	0.082313
573.58	0.082183	0.16307	0.08223	0.082306
573.68	0.082177	0.16306	0.082224	0.0823
573.78	0.082171	0.16305	0.082217	0.082294
573.88	0.082164	0.16303	0.082211	0.082288
573.98	0.082158	0.16302	0.082205	0.082281
574.08	0.082152	0.16301	0.082199	0.082275
574.18	0.082146	0.163	0.082193	0.082269
574.28	0.082139	0.16298	0.082186	0.082263
574.38	0.082133	0.16297	0.08218	0.082256
574.48	0.082127	0.16296	0.082174	0.08225
574.58	0.082121	0.16295	0.082168	0.082244
574.68	0.082115	0.16294	0.082162	0.082238
574.78	0.082108	0.16292	0.082155	0.082232
574.88	0.082102	0.16291	0.082149	0.082225
574.98	0.082096	0.1629	0.082143	0.082219
575.08	0.08209	0.16289	0.082137	0.082213
575.18	0.082083	0.16287	0.082131	0.082207
575.28	0.082077	0.16286	0.082124	0.0822
575.38	0.082071	0.16285	0.082118	0.082194
575.48	0.082065	0.16284	0.082112	0.082188
575.58	0.082059	0.16283	0.082106	0.082182
575.68	0.082052	0.16281	0.0821	0.082176
575.78	0.082046	0.1628	0.082093	0.082169
575.88	0.08204	0.16279	0.082087	0.082163
575.98	0.082034	0.16278	0.082081	0.082157
576.08	0.082028	0.16276	0.082075	0.082151
576.18	0.082021	0.16275	0.082069	0.082145
576.28	0.082015	0.16274	0.082063	0.082138
576.38	0.082009	0.16273	0.082056	0.082132
576.48	0.082003	0.16271	0.08205	0.082126
576.58	0.081997	0.1627	0.082044	0.08212
576.68	0.08199	0.16269	0.082038	0.082113
576.78	0.081984	0.16268	0.082032	0.082107
576.88	0.081978	0.16267	0.082026	0.082101
576.98	0.081972	0.16265	0.082019	0.082095
577.08	0.081966	0.16264	0.082013	0.082089
577.18	0.08196	0.16263	0.082007	0.082082
577.28	0.081953	0.16262	0.082001	0.082076
577.38	0.081947	0.1626	0.081995	0.08207
577.48	0.081941	0.16259	0.081989	0.082064
577.58	0.081935	0.16258	0.081982	0.082058
577.68	0.081929	0.16257	0.081976	0.082052
577.78	0.081922	0.16256	0.08197	0.082045
577.88	0.081916	0.16254	0.081964	0.082039
577.98	0.08191	0.16253	0.081958	0.082033
578.08	0.081904	0.16252	0.081952	0.082027
578.18	0.081898	0.16251	0.081945	0.082021
578.28	0.081892	0.16249	0.081939	0.082014
578.38	0.081885	0.16248	0.081933	0.082008
578.48	0.081879	0.16247	0.081927	0.082002
578.58	0.081873	0.16246	0.081921	0.081996
578.68	0.081867	0.16245	0.081915	0.08199
578.78	0.081861	0.16243	0.081909	0.081983
578.88	0.081855	0.16242	0.081902	0.081977
578.98	0.081848	0.16241	0.081896	0.081971
579.08	0.081842	0.1624	0.08189	0.081965
579.18	0.081836	0.16238	0.081884	0.081959
579.28	0.08183	0.16237	0.081878	0.081953
579.38	0.081824	0.16236	0.081872	0.081946
579.48	0.081818	0.16235	0.081866	0.08194
579.58	0.081812	0.16234	0.081859	0.081934
579.68	0.081805	0.16232	0.081853	0.081928
579.78	0.081799	0.16231	0.081847	0.081922
579.88	0.081793	0.1623	0.081841	0.081916
579.98	0.081787	0.16229	0.081835	0.081909
580.08	0.081781	0.16228	0.081829	0.081903
580.18	0.081775	0.16226	0.081823	0.081897
580.28	0.081768	0.16225	0.081816	0.081891
580.38	0.081762	0.16224	0.08181	0.081885
580.48	0.081756	0.16223	0.081804	0.081879
580.58	0.08175	0.16221	0.081798	0.081873
580.68	0.081744	0.1622	0.081792	0.081866
580.78	0.081738	0.16219	0.081786	0.08186
580.88	0.081732	0.16218	0.08178	0.081854
580.98	0.081726	0.16217	0.081774	0.081848
581.08	0.081719	0.16215	0.081767	0.081842
581.18	0.081713	0.16214	0.081761	0.081836
581.28	0.081707	0.16213	0.081755	0.081829
581.38	0.081701	0.16212	0.081749	0.081823
581.48	0.081695	0.16211	0.081743	0.081817
581.58	0.081689	0.16209	0.081737	0.081811
581.68	0.081683	0.16208	0.081731	0.081805
581.78	0.081676	0.16207	0.081725	0.081799
581.88	0.08167	0.16206	0.081719	0.081793
581.98	0.081664	0.16204	0.081712	0.081787
582.08	0.081658	0.16203	0.081706	0.08178
582.18	0.081652	0.16202	0.0817	0.081774
582.28	0.081646	0.16201	0.081694	0.081768
582.38	0.08164	0.162	0.081688	0.081762
582.48	0.081634	0.16198	0.081682	0.081756
582.58	0.081628	0.16197	0.081676	0.08175
582.68	0.081621	0.16196	0.08167	0.081744
582.78	0.081615	0.16195	0.081664	0.081737
582.88	0.081609	0.16194	0.081658	0.081731
582.98	0.081603	0.16192	0.081651	0.081725
583.08	0.081597	0.16191	0.081645	0.081719
583.18	0.081591	0.1619	0.081639	0.081713
583.28	0.081585	0.16189	0.081633	0.081707
583.38	0.081579	0.16188	0.081627	0.081701
583.48	0.081573	0.16186	0.081621	0.081695
583.58	0.081566	0.16185	0.081615	0.081689
583.68	0.08156	0.16184	0.081609	0.081682
583.77	0.081554	0.16183	0.081603	0.081676
583.87	0.081548	0.16181	0.081597	0.08167
583.97	0.081542	0.1618	0.081591	0.081664
584.07	0.081536	0.16179	0.081584	0.081658
584.17	0.08153	0.16178	0.081578	0.081652
584.27	0.081524	0.16177	0.081572	0.081646
584.37	0.081518	0.16175	0.081566	0.08164
584.47	0.081512	0.16174	0.08156	0.081634
584.57	0.081505	0.16173	0.081554	0.081627
584.67	0.081499	0.16172	0.081548	0.081621
584.77	0.081493	0.16171	0.081542	0.081615
584.87	0.081487	0.16169	0.081536	0.081609
584.97	0.081481	0.16168	0.08153	0.081603
585.07	0.081475	0.16167	0.081524	0.081597
585.17	0.081469	0.16166	0.081518	0.081591
585.27	0.081463	0.16165	0.081512	0.081585
585.37	0.081457	0.16163	0.081505	0.081579
585.47	0.081451	0.16162	0.081499	0.081573
585.57	0.081445	0.16161	0.081493	0.081566
585.67	0.081439	0.1616	0.081487	0.08156
585.77	0.081432	0.16159	0.081481	0.081554
585.87	0.081426	0.16157	0.081475	0.081548
585.97	0.08142	0.16156	0.081469	0.081542
586.07	0.081414	0.16155	0.081463	0.081536
586.17	0.081408	0.16154	0.081457	0.08153
586.27	0.081402	0.16153	0.081451	0.081524
586.37	0.081396	0.16151	0.081445	0.081518
586.47	0.08139	0.1615	0.081439	0.081512
586.57	0.081384	0.16149	0.081433	0.081506
586.67	0.081378	0.16148	0.081427	0.0815
586.77	0.081372	0.16147	0.081421	0.081493
586.87	0.081366	0.16145	0.081415	0.081487
586.97	0.08136	0.16144	0.081409	0.081481
587.07	0.081354	0.16143	0.081403	0.081475
587.17	0.081348	0.16142	0.081396	0.081469
587.27	0.081342	0.16141	0.08139	0.081463
587.37	0.081335	0.16139	0.081384	0.081457
587.47	0.081329	0.16138	0.081378	0.081451
587.57	0.081323	0.16137	0.081372	0.081445
587.67	0.081317	0.16136	0.081366	0.081439
587.77	0.081311	0.16135	0.08136	0.081433
587.87	0.081305	0.16133	0.081354	0.081427
587.97	0.081299	0.16132	0.081348	0.081421
588.07	0.081293	0.16131	0.081342	0.081415
588.17	0.081287	0.1613	0.081336	0.081409
588.27	0.081281	0.16129	0.08133	0.081402
588.37	0.081275	0.16127	0.081324	0.081396
588.47	0.081269	0.16126	0.081318	0.08139
588.57	0.081263	0.16125	0.081312	0.081384
588.67	0.081257	0.16124	0.081306	0.081378
588.77	0.081251	0.16123	0.0813	0.081372
588.87	0.081245	0.16121	0.081294	0.081366
588.97	0.081239	0.1612	0.081288	0.08136
589.07	0.081233	0.16119	0.081282	0.081354
589.17	0.081227	0.16118	0.081276	0.081348
589.27	0.081221	0.16117	0.08127	0.081342
589.37	0.081215	0.16116	0.081264	0.081336
589.47	0.081209	0.16114	0.081258	0.08133
589.57	0.081203	0.16113	0.081252	0.081324
589.67	0.081197	0.16112	0.081246	0.081318
589.77	0.081191	0.16111	0.08124	0.081312
589.87	0.081184	0.1611	0.081234	0.081306
589.97	0.081178	0.16108	0.081228	0.0813
590.07	0.081172	0.16107	0.081222	0.081294
590.17	0.081166	0.16106	0.081216	0.081288
590.27	0.08116	0.16105	0.08121	0.081282
590.37	0.081154	0.16104	0.081204	0.081276
590.47	0.081148	0.16102	0.081198	0.08127
590.57	0.081142	0.16101	0.081192	0.081264
590.67	0.081136	0.161	0.081186	0.081258
590.77	0.08113	0.16099	0.08118	0.081251
590.87	0.081124	0.16098	0.081174	0.081245
590.97	0.081118	0.16096	0.081168	0.081239
591.07	0.081112	0.16095	0.081162	0.081233
591.17	0.081106	0.16094	0.081156	0.081227
591.27	0.0811	0.16093	0.08115	0.081221
591.37	0.081094	0.16092	0.081144	0.081215
591.47	0.081088	0.16091	0.081138	0.081209
591.57	0.081082	0.16089	0.081132	0.081203
591.67	0.081076	0.16088	0.081126	0.081197
591.77	0.08107	0.16087	0.08112	0.081191
591.87	0.081064	0.16086	0.081114	0.081185
591.97	0.081058	0.16085	0.081108	0.081179
592.07	0.081052	0.16083	0.081102	0.081173
592.17	0.081046	0.16082	0.081096	0.081167
592.27	0.08104	0.16081	0.08109	0.081161
592.37	0.081034	0.1608	0.081084	0.081155
592.47	0.081028	0.16079	0.081078	0.081149
592.57	0.081022	0.16077	0.081072	0.081143
592.67	0.081016	0.16076	0.081066	0.081137
592.77	0.08101	0.16075	0.08106	0.081131
592.87	0.081004	0.16074	0.081054	0.081125
592.97	0.080998	0.16073	0.081048	0.081119
593.07	0.080992	0.16072	0.081042	0.081113
593.17	0.080986	0.1607	0.081036	0.081107
593.27	0.08098	0.16069	0.08103	0.081101
593.37	0.080974	0.16068	0.081024	0.081095
593.47	0.080968	0.16067	0.081018	0.081089
593.57	0.080962	0.16066	0.081012	0.081083
593.67	0.080956	0.16064	0.081006	0.081077
593.77	0.080951	0.16063	0.081	0.081071
593.87	0.080945	0.16062	0.080994	0.081065
593.97	0.080939	0.16061	0.080988	0.081059
594.07	0.080933	0.1606	0.080982	0.081053
594.17	0.080927	0.16059	0.080976	0.081047
594.27	0.080921	0.16057	0.08097	0.081041
594.37	0.080915	0.16056	0.080964	0.081035
594.47	0.080909	0.16055	0.080958	0.081029
594.57	0.080903	0.16054	0.080952	0.081023
594.67	0.080897	0.16053	0.080946	0.081017
594.77	0.080891	0.16051	0.08094	0.081011
594.86	0.080885	0.1605	0.080935	0.081005
594.96	0.080879	0.16049	0.080929	0.081
595.06	0.080873	0.16048	0.080923	0.080994
595.16	0.080867	0.16047	0.080917	0.080988
595.26	0.080861	0.16046	0.080911	0.080982
595.36	0.080855	0.16044	0.080905	0.080976
595.46	0.080849	0.16043	0.080899	0.08097
595.56	0.080843	0.16042	0.080893	0.080964
595.66	0.080837	0.16041	0.080887	0.080958
595.76	0.080831	0.1604	0.080881	0.080952
595.86	0.080825	0.16039	0.080875	0.080946
595.96	0.080819	0.16037	0.080869	0.08094
596.06	0.080813	0.16036	0.080863	0.080934
596.16	0.080807	0.16035	0.080857	0.080928
596.26	0.080801	0.16034	0.080851	0.080922
596.36	0.080796	0.16033	0.080845	0.080916
596.46	0.08079	0.16031	0.080839	0.08091
596.56	0.080784	0.1603	0.080833	0.080904
596.66	0.080778	0.16029	0.080828	0.080898
596.76	0.080772	0.16028	0.080822	0.080892
596.86	0.080766	0.16027	0.080816	0.080886
596.96	0.08076	0.16026	0.08081	0.08088
597.06	0.080754	0.16024	0.080804	0.080874
597.16	0.080748	0.16023	0.080798	0.080868
597.26	0.080742	0.16022	0.080792	0.080862
597.36	0.080736	0.16021	0.080786	0.080856
597.46	0.08073	0.1602	0.08078	0.080851
597.56	0.080724	0.16019	0.080774	0.080845
597.66	0.080718	0.16017	0.080768	0.080839
597.76	0.080712	0.16016	0.080762	0.080833
597.86	0.080707	0.16015	0.080756	0.080827
597.96	0.080701	0.16014	0.08075	0.080821
598.06	0.080695	0.16013	0.080745	0.080815
598.16	0.080689	0.16012	0.080739	0.080809
598.26	0.080683	0.1601	0.080733	0.080803
598.36	0.080677	0.16009	0.080727	0.080797
598.46	0.080671	0.16008	0.080721	0.080791
598.56	0.080665	0.16007	0.080715	0.080785
598.66	0.080659	0.16006	0.080709	0.080779
598.76	0.080653	0.16004	0.080703	0.080773
598.86	0.080647	0.16003	0.080697	0.080767
598.96	0.080641	0.16002	0.080691	0.080762
599.06	0.080635	0.16001	0.080685	0.080756
599.16	0.08063	0.16	0.08068	0.08075
599.26	0.080624	0.15999	0.080674	0.080744
599.36	0.080618	0.15997	0.080668	0.080738
599.46	0.080612	0.15996	0.080662	0.080732
599.56	0.080606	0.15995	0.080656	0.080726
599.66	0.0806	0.15994	0.08065	0.08072
599.76	0.080594	0.15993	0.080644	0.080714
599.86	0.080588	0.15992	0.080638	0.080708
599.96	0.080582	0.1599	0.080632	0.080702
600.06	0.080576	0.15989	0.080626	0.080696
600.16	0.080571	0.15988	0.080621	0.080691
600.26	0.080565	0.15987	0.080615	0.080685
600.36	0.080559	0.15986	0.080609	0.080679
600.46	0.080553	0.15985	0.080603	0.080673
600.56	0.080547	0.15983	0.080597	0.080667
600.66	0.080541	0.15982	0.080591	0.080661
600.76	0.080535	0.15981	0.080585	0.080655
600.86	0.080529	0.1598	0.080579	0.080649
600.96	0.080523	0.15979	0.080573	0.080643
601.06	0.080518	0.15978	0.080568	0.080637
601.16	0.080512	0.15976	0.080562	0.080631
601.26	0.080506	0.15975	0.080556	0.080626
601.36	0.0805	0.15974	0.08055	0.08062
601.46	0.080494	0.15973	0.080544	0.080614
601.56	0.080488	0.15972	0.080538	0.080608
601.66	0.080482	0.15971	0.080532	0.080602
601.76	0.080476	0.1597	0.080526	0.080596
601.86	0.08047	0.15968	0.080521	0.08059
601.96	0.080465	0.15967	0.080515	0.080584
602.06	0.080459	0.15966	0.080509	0.080578
602.16	0.080453	0.15965	0.080503	0.080573
602.26	0.080447	0.15964	0.080497	0.080567
602.36	0.080441	0.15963	0.080491	0.080561
602.46	0.080435	0.15961	0.080485	0.080555
602.56	0.080429	0.1596	0.080479	0.080549
602.66	0.080423	0.15959	0.080474	0.080543
602.76	0.080418	0.15958	0.080468	0.080537
602.86	0.080412	0.15957	0.080462	0.080531
602.96	0.080406	0.15956	0.080456	0.080526
603.06	0.0804	0.15954	0.08045	0.08052
603.16	0.080394	0.15953	0.080444	0.080514
603.26	0.080388	0.15952	0.080438	0.080508
603.36	0.080382	0.15951	0.080433	0.080502
603.46	0.080377	0.1595	0.080427	0.080496
603.56	0.080371	0.15949	0.080421	0.08049
603.66	0.080365	0.15947	0.080415	0.080484
603.76	0.080359	0.15946	0.080409	0.080479
603.86	0.080353	0.15945	0.080403	0.080473
603.96	0.080347	0.15944	0.080397	0.080467
604.06	0.080341	0.15943	0.080392	0.080461
604.16	0.080336	0.15942	0.080386	0.080455
604.26	0.08033	0.15941	0.08038	0.080449
604.36	0.080324	0.15939	0.080374	0.080443
604.46	0.080318	0.15938	0.080368	0.080438
604.56	0.080312	0.15937	0.080362	0.080432
604.66	0.080306	0.15936	0.080357	0.080426
604.76	0.080301	0.15935	0.080351	0.08042
604.86	0.080295	0.15934	0.080345	0.080414
604.96	0.080289	0.15932	0.080339	0.080408
605.06	0.080283	0.15931	0.080333	0.080402
605.16	0.080277	0.1593	0.080327	0.080397
605.26	0.080271	0.15929	0.080322	0.080391
605.36	0.080265	0.15928	0.080316	0.080385
605.46	0.08026	0.15927	0.08031	0.080379
605.56	0.080254	0.15926	0.080304	0.080373
605.66	0.080248	0.15924	0.080298	0.080367
605.76	0.080242	0.15923	0.080292	0.080361
605.86	0.080236	0.15922	0.080287	0.080356
605.95	0.080231	0.15921	0.080281	0.08035
606.05	0.080225	0.1592	0.080275	0.080344
606.15	0.080219	0.15919	0.080269	0.080338
606.25	0.080213	0.15917	0.080263	0.080332
606.35	0.080207	0.15916	0.080258	0.080326
606.45	0.080201	0.15915	0.080252	0.080321
606.55	0.080196	0.15914	0.080246	0.080315
606.65	0.08019	0.15913	0.08024	0.080309
606.75	0.080184	0.15912	0.080234	0.080303
606.85	0.080178	0.15911	0.080228	0.080297
606.95	0.080172	0.15909	0.080223	0.080291
607.05	0.080166	0.15908	0.080217	0.080286
607.15	0.080161	0.15907	0.080211	0.08028
607.25	0.080155	0.15906	0.080205	0.080274
607.35	0.080149	0.15905	0.080199	0.080268
607.45	0.080143	0.15904	0.080194	0.080262
607.55	0.080137	0.15903	0.080188	0.080257
607.65	0.080132	0.15901	0.080182	0.080251
607.75	0.080126	0.159	0.080176	0.080245
607.85	0.08012	0.15899	0.08017	0.080239
607.95	0.080114	0.15898	0.080165	0.080233
608.05	0.080108	0.15897	0.080159	0.080227
608.15	0.080103	0.15896	0.080153	0.080222
608.25	0.080097	0.15894	0.080147	0.080216
608.35	0.080091	0.15893	0.080141	0.08021
608.45	0.080085	0.15892	0.080136	0.080204
608.55	0.080079	0.15891	0.08013	0.080198
608.65	0.080074	0.1589	0.080124	0.080193
608.75	0.080068	0.15889	0.080118	0.080187
608.85	0.080062	0.15888	0.080112	0.080181
608.95	0.080056	0.15886	0.080107	0.080175
609.05	0.08005	0.15885	0.080101	0.080169
609.15	0.080045	0.15884	0.080095	0.080164
609.25	0.080039	0.15883	0.080089	0.080158
609.35	0.080033	0.15882	0.080084	0.080152
609.45	0.080027	0.15881	0.080078	0.080146
609.55	0.080022	0.1588	0.080072	0.08014
609.65	0.080016	0.15878	0.080066	0.080135
609.75	0.08001	0.15877	0.08006	0.080129
609.85	0.080004	0.15876	0.080055	0.080123
609.95	0.079998	0.15875	0.080049	0.080117
610.05	0.079993	0.15874	0.080043	0.080111
610.15	0.079987	0.15873	0.080037	0.080106
610.25	0.079981	0.15872	0.080032	0.0801
610.35	0.079975	0.1587	0.080026	0.080094
610.45	0.07997	0.15869	0.08002	0.080088
610.55	0.079964	0.15868	0.080014	0.080083
610.65	0.079958	0.15867	0.080008	0.080077
610.75	0.079952	0.15866	0.080003	0.080071
610.85	0.079946	0.15865	0.079997	0.080065
610.95	0.079941	0.15864	0.079991	0.080059
611.05	0.079935	0.15862	0.079985	0.080054
611.15	0.079929	0.15861	0.07998	0.080048
611.25	0.079923	0.1586	0.079974	0.080042
611.35	0.079918	0.15859	0.079968	0.080036
611.45	0.079912	0.15858	0.079962	0.080031
611.55	0.079906	0.15857	0.079957	0.080025
611.65	0.0799	0.15856	0.079951	0.080019
611.75	0.079895	0.15855	0.079945	0.080013
611.85	0.079889	0.15853	0.079939	0.080007
611.95	0.079883	0.15852	0.079934	0.080002
612.05	0.079877	0.15851	0.079928	0.079996
612.15	0.079872	0.1585	0.079922	0.07999
612.25	0.079866	0.15849	0.079916	0.079984
612.35	0.07986	0.15848	0.079911	0.079979
612.45	0.079854	0.15847	0.079905	0.079973
612.55	0.079849	0.15845	0.079899	0.079967
612.65	0.079843	0.15844	0.079893	0.079961
612.75	0.079837	0.15843	0.079888	0.079956
612.85	0.079831	0.15842	0.079882	0.07995
612.95	0.079826	0.15841	0.079876	0.079944
613.05	0.07982	0.1584	0.07987	0.079938
613.15	0.079814	0.15839	0.079865	0.079933
613.25	0.079808	0.15837	0.079859	0.079927
613.35	0.079803	0.15836	0.079853	0.079921
613.45	0.079797	0.15835	0.079847	0.079915
613.55	0.079791	0.15834	0.079842	0.07991
613.65	0.079785	0.15833	0.079836	0.079904
613.75	0.07978	0.15832	0.07983	0.079898
613.85	0.079774	0.15831	0.079825	0.079892
613.95	0.079768	0.1583	0.079819	0.079887
614.05	0.079762	0.15828	0.079813	0.079881
614.15	0.079757	0.15827	0.079807	0.079875
614.25	0.079751	0.15826	0.079802	0.079869
614.35	0.079745	0.15825	0.079796	0.079864
614.45	0.07974	0.15824	0.07979	0.079858
614.55	0.079734	0.15823	0.079785	0.079852
614.65	0.079728	0.15822	0.079779	0.079846
614.75	0.079722	0.15821	0.079773	0.079841
614.85	0.079717	0.15819	0.079767	0.079835
614.95	0.079711	0.15818	0.079762	0.079829
615.05	0.079705	0.15817	0.079756	0.079824
615.15	0.0797	0.15816	0.07975	0.079818
615.25	0.079694	0.15815	0.079744	0.079812
615.35	0.079688	0.15814	0.079739	0.079806
615.45	0.079682	0.15813	0.079733	0.079801
615.55	0.079677	0.15811	0.079727	0.079795
615.65	0.079671	0.1581	0.079722	0.079789
615.75	0.079665	0.15809	0.079716	0.079783
615.85	0.07966	0.15808	0.07971	0.079778
615.95	0.079654	0.15807	0.079705	0.079772
616.05	0.079648	0.15806	0.079699	0.079766
616.15	0.079642	0.15805	0.079693	0.079761
616.25	0.079637	0.15804	0.079687	0.079755
616.35	0.079631	0.15802	0.079682	0.079749
616.45	0.079625	0.15801	0.079676	0.079743
616.55	0.07962	0.158	0.07967	0.079738
616.65	0.079614	0.15799	0.079665	0.079732
616.75	0.079608	0.15798	0.079659	0.079726
616.85	0.079602	0.15797	0.079653	0.079721
616.95	0.079597	0.15796	0.079648	0.079715
617.05	0.079591	0.15795	0.079642	0.079709
617.14	0.079585	0.15793	0.079636	0.079703
617.24	0.07958	0.15792	0.079631	0.079698
617.34	0.079574	0.15791	0.079625	0.079692
617.44	0.079568	0.1579	0.079619	0.079686
617.54	0.079563	0.15789	0.079613	0.079681
617.64	0.079557	0.15788	0.079608	0.079675
617.74	0.079551	0.15787	0.079602	0.079669
617.84	0.079546	0.15786	0.079596	0.079664
617.94	0.07954	0.15784	0.079591	0.079658
618.04	0.079534	0.15783	0.079585	0.079652
618.14	0.079529	0.15782	0.079579	0.079647
618.24	0.079523	0.15781	0.079574	0.079641
618.34	0.079517	0.1578	0.079568	0.079635
618.44	0.079511	0.15779	0.079562	0.079629
618.54	0.079506	0.15778	0.079557	0.079624
618.64	0.0795	0.15777	0.079551	0.079618
618.74	0.079494	0.15775	0.079545	0.079612
618.84	0.079489	0.15774	0.07954	0.079607
618.94	0.079483	0.15773	0.079534	0.079601
619.04	0.079477	0.15772	0.079528	0.079595
619.14	0.079472	0.15771	0.079523	0.07959
619.24	0.079466	0.1577	0.079517	0.079584
619.34	0.07946	0.15769	0.079511	0.079578
619.44	0.079455	0.15768	0.079506	0.079573
619.54	0.079449	0.15767	0.0795	0.079567
619.64	0.079443	0.15765	0.079494	0.079561
619.74	0.079438	0.15764	0.079489	0.079556
619.84	0.079432	0.15763	0.079483	0.07955
619.94	0.079426	0.15762	0.079477	0.079544
620.04	0.079421	0.15761	0.079472	0.079539
620.14	0.079415	0.1576	0.079466	0.079533
620.24	0.079409	0.15759	0.07946	0.079527
620.34	0.079404	0.15758	0.079455	0.079522
